id,boosting_score
28790,0.000122663594084
28791,0.0407861843705
28792,8.08936310932e-05
28793,0.00575991580263
28794,0.000261113891611
28795,0.0729322358966
28796,0.00735217146575
28797,0.0105040185153
28798,0.00769869191572
28799,0.00954722147435
28800,0.00661620451137
28801,0.00094820430968
28802,0.0537609420717
28803,0.011141622439
28804,0.00373039464466
28805,0.000337777135428
28806,0.000385716324672
28807,0.00343745667487
28808,0.000322229665471
28809,0.0323443599045
28810,0.0077942609787
28811,0.0100312884897
28812,0.0012304977281
28813,0.00273839104921
28814,0.0281503871083
28815,7.99667395768e-05
28816,0.0154398679733
28817,0.78303951025
28818,0.00534839043394
28819,0.00281235598959
28820,0.000906637462322
28821,0.000902836211026
28822,0.00875969417393
28823,0.080154851079
28824,0.0162118431181
28825,0.00050989742158
28826,2.0103814677e-05
28827,0.0204967297614
28828,0.00152577552944
28829,0.00178907485679
28830,0.0119473496452
28831,0.0142270661891
28832,0.0592507533729
28833,0.000639049801975
28834,0.0173366367817
28835,0.0153362741694
28836,0.000141651573358
28837,0.0169248916209
28838,0.00446873204783
28839,0.00230122776702
28840,0.0372641943395
28841,0.0117262778804
28842,5.48857642571e-05
28843,0.00591865601018
28844,0.0179622136056
28845,0.00699654966593
28846,0.0489353574812
28847,0.00025442164042
28848,0.0105277197435
28849,0.00173503451515
28850,0.00955482665449
28851,0.00163754285313
28852,0.00126187852584
28853,0.0375540517271
28854,0.0113184759393
28855,0.00109434325714
28856,0.00845697522163
28857,0.000393906258978
28858,0.0118680028245
28859,0.00208850181662
28860,0.0287909731269
28861,0.010134993121
28862,0.000407446670579
28863,0.0968027710915
28864,0.000508518191054
28865,0.0247223917395
28866,0.007212031167
28867,0.0124601572752
28868,0.0172674879432
28869,0.00371817941777
28870,0.00111363641918
28871,5.60441803827e-05
28872,0.00125382875558
28873,0.0269164070487
28874,0.000153289554873
28875,0.000201980335987
28876,0.000232824182604
28877,8.77661514096e-05
28878,0.00215432513505
28879,0.00291932327673
28880,0.00202961894684
28881,0.0145793389529
28882,0.872958004475
28883,0.0190576147288
28884,0.006756240502
28885,0.0131497979164
28886,0.000177272391738
28887,0.000729994964786
28888,0.00022439903114
28889,0.000536796229426
28890,0.00209824088961
28891,0.0101420469582
28892,0.0057253963314
28893,0.00117563444655
28894,0.000430430693086
28895,1.58883322001e-05
28896,0.000609444628935
28897,0.000337715464411
28898,0.107889212668
28899,0.015718722716
28900,0.000741323223338
28901,0.00408956687897
28902,0.774691998959
28903,0.0224288590252
28904,0.958570897579
28905,0.986524820328
28906,0.0028876774013
28907,0.135850593448
28908,0.0738653093576
28909,5.96229510847e-05
28910,0.115420274436
28911,0.00248312344775
28912,0.0109285926446
28913,0.0202276464552
28914,0.00252745184116
28915,0.00144264404662
28916,0.00101336964872
28917,0.00483110640198
28918,0.0447427853942
28919,0.00973507482558
28920,0.00145277497359
28921,0.00753613421693
28922,0.00160821608733
28923,0.000184697884833
28924,0.011115799658
28925,0.751493871212
28926,0.00170298747253
28927,0.1092787534
28928,0.0028143839445
28929,0.000947610940784
28930,0.00677177077159
28931,0.0459167174995
28932,0.0455395765603
28933,0.00576000101864
28934,0.000238239648752
28935,0.204929575324
28936,0.873974561691
28937,0.0151532636955
28938,0.294000387192
28939,0.0220128297806
28940,0.114983685315
28941,0.000531350611709
28942,0.853791058064
28943,0.0450602062047
28944,0.00207885168493
28945,0.187806993723
28946,0.161958768964
28947,0.0170899946243
28948,0.000787675729953
28949,0.00829587690532
28950,0.0964224040508
28951,0.000839555112179
28952,0.00518594309688
28953,0.0102997366339
28954,0.0538630113006
28955,0.047008253634
28956,0.06938187778
28957,0.000872533360962
28958,0.0218269228935
28959,0.258483707905
28960,0.069459348917
28961,0.00951062887907
28962,0.00217190827243
28963,0.00323287490755
28964,0.00131619733293
28965,0.000444717472419
28966,0.720667660236
28967,0.0459255725145
28968,0.00230827042833
28969,0.00941709429026
28970,0.484341353178
28971,0.00126031646505
28972,0.130853757262
28973,0.0015220156638
28974,0.0092256879434
28975,0.00838749390095
28976,0.00118092587218
28977,0.000116712937597
28978,0.501612722874
28979,6.5462270868e-05
28980,0.0309498216957
28981,0.000257481529843
28982,0.718757688999
28983,0.0222957767546
28984,0.120748601854
28985,0.0268966555595
28986,0.0131323104724
28987,0.0149451261386
28988,0.000776532688178
28989,0.00873253773898
28990,0.020057618618
28991,0.000844636757392
28992,0.0281079877168
28993,0.000809776014648
28994,3.93283698941e-05
28995,0.78560012579
28996,0.150559589267
28997,0.0049811732024
28998,0.592490851879
28999,0.00200778082944
29000,0.0551492348313
29001,0.0357288867235
29002,0.0167403463274
29003,0.0496264211833
29004,0.000813108577859
29005,0.0254888255149
29006,0.00928374100477
29007,0.0284817367792
29008,0.000645697582513
29009,0.0537348948419
29010,0.00287344865501
29011,0.00722691835836
29012,0.00685709808022
29013,0.000404149846872
29014,0.0170590244234
29015,0.00247514853254
29016,0.0167906992137
29017,0.0249021686614
29018,0.0777713507414
29019,0.000145420810441
29020,0.0377968363464
29021,0.0218846146017
29022,0.0199301578104
29023,0.00968270935118
29024,0.0256257839501
29025,0.645205795765
29026,0.000452906970168
29027,0.000212621409446
29028,0.0680755823851
29029,0.000416211085394
29030,0.000938356039114
29031,0.0343623124063
29032,0.00576015654951
29033,0.00658593280241
29034,0.00040519432514
29035,0.242371350527
29036,0.00702851451933
29037,0.559881687164
29038,0.00101375300437
29039,0.0367376096547
29040,0.0941463038325
29041,0.00297350110486
29042,0.00421621650457
29043,0.0208826642483
29044,0.000159718547366
29045,0.00435784645379
29046,0.00070821645204
29047,0.131758138537
29048,0.00175562524237
29049,0.0133528737351
29050,0.00369660952128
29051,0.00586836133152
29052,0.07207968086
29053,0.00409071659669
29054,0.0277638267726
29055,0.0701940208673
29056,0.0034473487176
29057,0.046571649611
29058,0.000511289108545
29059,0.00125260523055
29060,0.0140902576968
29061,0.0453456752002
29062,0.0107463039458
29063,0.00757977319881
29064,0.00368240312673
29065,0.365140706301
29066,0.000108606436697
29067,0.00988171249628
29068,0.00854206457734
29069,0.000909485213924
29070,0.00289137451909
29071,0.0412037968636
29072,0.0306984279305
29073,0.186077922583
29074,0.115628242493
29075,0.00032403433579
29076,0.00858592800796
29077,0.0069668861106
29078,0.00620472291484
29079,0.000727162114345
29080,0.0137656768784
29081,0.0010256456444
29082,0.0026249603834
29083,0.0288528650999
29084,0.0451364740729
29085,0.000446882855613
29086,0.000554779660888
29087,0.00263991975226
29088,0.0074780783616
29089,0.00021773968183
29090,0.00390854943544
29091,0.290402382612
29092,0.0746559873223
29093,0.000432759552496
29094,0.0144515875727
29095,0.0318726487458
29096,0.00173572998028
29097,0.000993678113446
29098,0.0182303991169
29099,0.0174392983317
29100,0.0097590861842
29101,0.0775214880705
29102,0.693258941174
29103,0.000951644906309
29104,4.03678568546e-05
29105,0.0232268776745
29106,0.0373182184994
29107,0.0708139240742
29108,0.00316853518598
29109,0.0346555672586
29110,0.00482991430908
29111,0.0214775297791
29112,0.00404464360327
29113,0.0423141345382
29114,0.000729672261514
29115,0.00679812999442
29116,0.00075485551497
29117,0.00177676021121
29118,0.00326879136264
29119,0.0461249537766
29120,0.0659947618842
29121,0.0629372745752
29122,0.0112087251619
29123,0.0047289817594
29124,0.111114382744
29125,0.00023537359084
29126,0.0475498251617
29127,0.011476974003
29128,0.0373856239021
29129,0.0134035209194
29130,0.00018798444944
29131,0.0497490763664
29132,0.02334083803
29133,0.0434103794396
29134,0.14997625351
29135,0.0917608588934
29136,0.00101072213147
29137,0.0172859635204
29138,0.0193089134991
29139,0.00957487057894
29140,0.0138017237186
29141,0.0504577942193
29142,0.000458794354927
29143,0.0178346596658
29144,0.00509560341015
29145,0.0194970443845
29146,0.00589985726401
29147,0.000707331520971
29148,9.83506179182e-05
29149,0.0679759979248
29150,0.000880346575286
29151,0.0015977693256
29152,0.00906416866928
29153,0.0562251098454
29154,0.00203827093355
29155,0.00164318247698
29156,0.00378869031556
29157,0.00108224607538
29158,0.068638458848
29159,0.853412270546
29160,0.00375298294239
29161,0.000779049412813
29162,0.0300742592663
29163,0.0141141107306
29164,0.014096762985
29165,0.0579143539071
29166,0.105846889317
29167,0.000223135153647
29168,0.200627684593
29169,0.0670121237636
29170,0.0139627791941
29171,0.0464100204408
29172,0.000862539513037
29173,0.0124973002821
29174,0.00252590631135
29175,0.00280925398692
29176,0.00300618028268
29177,0.0288401991129
29178,0.0120879830793
29179,0.00264285667799
29180,0.0584230460227
29181,0.00553428009152
29182,0.00220402004197
29183,0.0247455555946
29184,0.0406056791544
29185,0.0406802408397
29186,0.000140641757753
29187,0.00845447648317
29188,0.00739187328145
29189,0.00914761051536
29190,0.0021704279352
29191,0.00913961790502
29192,0.0950425565243
29193,0.0230946745723
29194,0.00781928747892
29195,0.802525877953
29196,0.110482543707
29197,0.00695278076455
29198,0.207272857428
29199,0.0103583019227
29200,0.109616227448
29201,0.397289127111
29202,0.011196307838
29203,0.618935883045
29204,0.0259182453156
29205,0.0357473939657
29206,0.031836707145
29207,0.0302434395999
29208,0.0293286517262
29209,0.0692764818668
29210,0.000826245814096
29211,0.061313405633
29212,0.00239895167761
29213,0.00440407311544
29214,0.0153829688206
29215,0.0267290789634
29216,0.175688266754
29217,0.00270364619792
29218,0.100555554032
29219,0.223045036197
29220,0.031687323004
29221,0.00619337195531
29222,0.134682878852
29223,0.00314692757092
29224,0.00825081020594
29225,0.132192239165
29226,0.0220330283046
29227,0.00153288419824
29228,0.00809221435338
29229,0.00144442077726
29230,0.592953562737
29231,0.00436927191913
29232,0.0145680392161
29233,0.172605425119
29234,0.0786708369851
29235,0.00361643102951
29236,0.0360670536757
29237,0.00255609326996
29238,0.275853276253
29239,0.0257624611259
29240,0.00250198831782
29241,0.0759967193007
29242,0.0211216378957
29243,0.0391254127026
29244,0.0355789773166
29245,0.896881580353
29246,0.000308941875119
29247,0.0880697369576
29248,0.000585490837693
29249,0.160950660706
29250,0.754607915878
29251,0.0111373784021
29252,0.0531505309045
29253,0.00708446744829
29254,0.000114563867101
29255,0.00303848390467
29256,0.000396732299123
29257,0.00626838486642
29258,0.0295624751598
29259,0.00662818364799
29260,0.0615884847939
29261,0.0734167993069
29262,0.120815575123
29263,0.00466319685802
29264,0.0834301412106
29265,0.0636312589049
29266,0.804045021534
29267,0.0652141496539
29268,0.912594914436
29269,0.149517118931
29270,0.0404809378088
29271,0.0343892835081
29272,0.00192360929213
29273,0.307532221079
29274,0.469560950994
29275,0.0259853731841
29276,0.0039673242718
29277,0.00703286612406
29278,0.0133325727656
29279,0.0401531904936
29280,0.016271315515
29281,0.017010351643
29282,0.0102664260194
29283,0.043008595705
29284,0.0522480234504
29285,0.00680883741006
29286,0.00432999478653
29287,0.0546388700604
29288,0.0187326911837
29289,0.616288304329
29290,0.00504165049642
29291,0.0174824744463
29292,0.36872151494
29293,0.0501648634672
29294,0.652155458927
29295,0.00488409632817
29296,0.00833519455045
29297,0.07918356359
29298,0.000617358309682
29299,0.135634958744
29300,0.136214450002
29301,0.00130021350924
29302,0.0293164104223
29303,0.0064972047694
29304,0.0297261532396
29305,0.00798105634749
29306,0.00193463591859
29307,0.0381759740412
29308,0.00771245965734
29309,0.0327996611595
29310,0.0438824035227
29311,0.91254222393
29312,0.00198576040566
29313,0.0388400629163
29314,0.888685464859
29315,0.104716062546
29316,0.0542531423271
29317,0.0103403348476
29318,0.0720061734319
29319,0.0911018773913
29320,0.00384124624543
29321,0.0458227656782
29322,0.00208748155273
29323,0.0561613552272
29324,0.00350624974817
29325,0.219296455383
29326,0.157843232155
29327,0.000105085295218
29328,0.804513931274
29329,0.0392551645637
29330,0.054261829704
29331,0.00338198267855
29332,0.583483099937
29333,0.0250049941242
29334,0.0494459718466
29335,0.877170860767
29336,0.00152933702338
29337,0.00372476526536
29338,0.0242609120905
29339,0.00695032533258
29340,0.0102662909776
29341,0.384159386158
29342,0.0739936232567
29343,0.1487005651
29344,0.343325227499
29345,0.00346127641387
29346,0.0166861433536
29347,0.0068559423089
29348,0.0622218102217
29349,0.102904126048
29350,0.0649240165949
29351,0.0034531771671
29352,0.0141516085714
29353,0.000418307317887
29354,0.000485708995257
29355,0.0028470326215
29356,0.000166611469467
29357,0.0690017417073
29358,0.117943398654
29359,0.0463911779225
29360,0.000226405245485
29361,0.00359477079473
29362,0.19651247561
29363,0.0125514026731
29364,0.0164659358561
29365,0.0288859456778
29366,4.36816008005e-05
29367,0.0468787439167
29368,0.0736497193575
29369,0.00349255651236
29370,0.0496013946831
29371,0.0645262077451
29372,0.00167491030879
29373,0.00465308688581
29374,0.00322142918594
29375,0.00190986692905
29376,0.000264973496087
29377,0.852105140686
29378,0.00295947678387
29379,0.000911798444577
29380,0.0620707459748
29381,0.000357006007107
29382,0.000818315951619
29383,0.252817332745
29384,0.0320572517812
29385,0.00972418580204
29386,0.0377728417516
29387,0.0077959462069
29388,0.0633750781417
29389,0.00354024511762
29390,0.0089193675667
29391,0.0374344885349
29392,0.181910544634
29393,0.0142786521465
29394,0.0559184029698
29395,0.0375456996262
29396,0.007643439807
29397,0.20918366313
29398,0.656686306
29399,0.00364765734412
29400,0.112055197358
29401,0.000209617297514
29402,0.00989692378789
29403,0.00716579053551
29404,0.0876363441348
29405,0.000640320940875
29406,0.00644625769928
29407,0.00303973932751
29408,0.00826623663306
29409,0.0574377514422
29410,0.00327131245285
29411,0.000133261841256
29412,0.000336543482263
29413,0.0256718415767
29414,0.02819352597
29415,0.00541630107909
29416,9.15675773285e-05
29417,0.0106857996434
29418,0.00632012682036
29419,0.00122467649635
29420,0.00315578328446
29421,0.0075373291038
29422,0.000860088097397
29423,0.0448406115174
29424,0.0292413961142
29425,0.000133259803988
29426,0.214491337538
29427,0.0267912540585
29428,0.0290290825069
29429,0.161727890372
29430,0.137654215097
29431,0.519584298134
29432,0.0179192572832
29433,0.0104307187721
29434,0.00488035008311
29435,0.0534395836294
29436,0.0231401380152
29437,0.00779597600922
29438,0.0670863613486
29439,0.000228577700909
29440,0.00403562560678
29441,0.00697573879734
29442,0.0601676665246
29443,0.000713100132998
29444,0.0709137320518
29445,0.00620704563335
29446,0.0018134303391
29447,0.0211223121732
29448,0.0175844356418
29449,0.280867427588
29450,0.226171940565
29451,0.158199250698
29452,0.0107527989894
29453,0.025190571323
29454,0.000511987716891
29455,0.635684132576
29456,0.0171702224761
29457,0.0178013127297
29458,0.00455177342519
29459,0.0123466793448
29460,0.00539278658107
29461,0.0488921552896
29462,0.209222689271
29463,0.0571169219911
29464,0.0483964681625
29465,0.723541080952
29466,0.152843087912
29467,0.0226577091962
29468,0.0519019626081
29469,0.0348268002272
29470,0.137262016535
29471,0.0114890169352
29472,0.000534932943992
29473,0.0291938781738
29474,0.0175693593919
29475,0.105822563171
29476,0.0107394373044
29477,0.00404996378347
29478,0.0145537806675
29479,0.0209520496428
29480,0.0146634886041
29481,0.055565264076
29482,0.0107271950692
29483,0.000671166169923
29484,0.280021548271
29485,0.0230752117932
29486,0.0458297207952
29487,0.0105938836932
29488,0.0980765372515
29489,0.330932855606
29490,0.080478772521
29491,0.129084527493
29492,0.034288443625
29493,0.148372843862
29494,0.110090635717
29495,0.0495879538357
29496,0.0171700362116
29497,0.0476554110646
29498,0.0036128021311
29499,0.148005113006
29500,0.661313295364
29501,0.603274464607
29502,0.798531234264
29503,0.000682098791003
29504,0.234038487077
29505,0.00268902722746
29506,0.609252274036
29507,0.103840000927
29508,0.0198566950858
29509,0.29531237483
29510,0.0485788360238
